ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Chattogram/Sylhet,1412378,Median age at first sexual intercourse [Men]: 25-29,24.8,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M25,51704110,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,SXAAFSMM25,BDDHS2011360002,2011,DHS,,,,,
BGD,Chattogram,1412363,Median age at first sexual intercourse [Men]: 25-29,24.6,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M25,51704110,I,360003,1360030,Region,..Chattogram,0,,0,1,SXAAFSMM25,BDDHS2011360003,2011,DHS,,,,,1.0
BGD,Dhaka before 2015,1437696,Median age at first sexual intercourse [Men]: 25-29,24.0,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M25,51704110,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,SXAAFSMM25,BDDHS2011360005,2011,DHS,,,,,1.0
BGD,Khulna,7210357,Median age at first sexual intercourse [Men]: 25-29,22.9,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M25,51704110,I,360006,1360060,Region,Khulna,0,,0,1,SXAAFSMM25,BDDHS2011360006,2011,DHS,,,,,1.0
BGD,Rajshahi/Rangpur,4059456,Median age at first sexual intercourse [Men]: 25-29,22.3,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M25,51704110,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,SXAAFSMM25,BDDHS2011360007,2011,DHS,,,,,
BGD,Rangpur,1421313,Median age at first sexual intercourse [Men]: 25-29,22.3,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M25,51704110,I,360008,1360080,Region,..Rangpur,0,,0,1,SXAAFSMM25,BDDHS2011360008,2011,DHS,,,,,1.0
BGD,Rajshahi,1421322,Median age at first sexual intercourse [Men]: 25-29,22.2,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M25,51704110,I,360009,1360090,Region,..Rajshahi,0,,0,1,SXAAFSMM25,BDDHS2011360009,2011,DHS,,,,,1.0
BGD,Barishal,1429427,Median age at first sexual intercourse [Men]: 30-34,24.2,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M30,51704120,I,360001,1360010,Region,Barishal,0,,0,1,SXAAFSMM30,BDDHS2011360001,2011,DHS,,,,,1.0
BGD,Chattogram/Sylhet,1412404,Median age at first sexual intercourse [Men]: 30-34,25.0,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M30,51704120,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,SXAAFSMM30,BDDHS2011360002,2011,DHS,,,,,
BGD,Chattogram,1412369,Median age at first sexual intercourse [Men]: 30-34,25.0,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M30,51704120,I,360003,1360030,Region,..Chattogram,0,,0,1,SXAAFSMM30,BDDHS2011360003,2011,DHS,,,,,1.0
BGD,Sylhet,1412339,Median age at first sexual intercourse [Men]: 30-34,25.2,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M30,51704120,I,360004,1360040,Region,..Sylhet,0,,0,1,SXAAFSMM30,BDDHS2011360004,2011,DHS,,,,,1.0
BGD,Dhaka before 2015,1437697,Median age at first sexual intercourse [Men]: 30-34,22.8,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M30,51704120,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,SXAAFSMM30,BDDHS2011360005,2011,DHS,,,,,1.0
BGD,Khulna,7210358,Median age at first sexual intercourse [Men]: 30-34,22.9,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M30,51704120,I,360006,1360060,Region,Khulna,0,,0,1,SXAAFSMM30,BDDHS2011360006,2011,DHS,,,,,1.0
BGD,Rajshahi/Rangpur,4059457,Median age at first sexual intercourse [Men]: 30-34,21.5,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M30,51704120,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,SXAAFSMM30,BDDHS2011360007,2011,DHS,,,,,
BGD,Rangpur,1421314,Median age at first sexual intercourse [Men]: 30-34,21.3,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M30,51704120,I,360008,1360080,Region,..Rangpur,0,,0,1,SXAAFSMM30,BDDHS2011360008,2011,DHS,,,,,1.0
BGD,Rajshahi,1421323,Median age at first sexual intercourse [Men]: 30-34,21.8,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M30,51704120,I,360009,1360090,Region,..Rajshahi,0,,0,1,SXAAFSMM30,BDDHS2011360009,2011,DHS,,,,,1.0
BGD,Barishal,1429428,Median age at first sexual intercourse [Men]: 35-39,24.4,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M35,51704130,I,360001,1360010,Region,Barishal,0,,0,1,SXAAFSMM35,BDDHS2011360001,2011,DHS,,,,,1.0
BGD,Chattogram/Sylhet,1412405,Median age at first sexual intercourse [Men]: 35-39,25.0,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M35,51704130,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,SXAAFSMM35,BDDHS2011360002,2011,DHS,,,,,
BGD,Chattogram,1412370,Median age at first sexual intercourse [Men]: 35-39,25.3,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M35,51704130,I,360003,1360030,Region,..Chattogram,0,,0,1,SXAAFSMM35,BDDHS2011360003,2011,DHS,,,,,1.0
BGD,Sylhet,1412340,Median age at first sexual intercourse [Men]: 35-39,24.5,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M35,51704130,I,360004,1360040,Region,..Sylhet,0,,0,1,SXAAFSMM35,BDDHS2011360004,2011,DHS,,,,,1.0
BGD,Dhaka before 2015,1437698,Median age at first sexual intercourse [Men]: 35-39,24.8,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M35,51704130,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,SXAAFSMM35,BDDHS2011360005,2011,DHS,,,,,1.0
BGD,Khulna,7210359,Median age at first sexual intercourse [Men]: 35-39,24.2,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M35,51704130,I,360006,1360060,Region,Khulna,0,,0,1,SXAAFSMM35,BDDHS2011360006,2011,DHS,,,,,1.0
BGD,Rajshahi/Rangpur,4059458,Median age at first sexual intercourse [Men]: 35-39,22.5,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M35,51704130,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,SXAAFSMM35,BDDHS2011360007,2011,DHS,,,,,
BGD,Rangpur,1421331,Median age at first sexual intercourse [Men]: 35-39,22.2,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M35,51704130,I,360008,1360080,Region,..Rangpur,0,,0,1,SXAAFSMM35,BDDHS2011360008,2011,DHS,,,,,1.0
BGD,Rajshahi,1421324,Median age at first sexual intercourse [Men]: 35-39,22.6,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M35,51704130,I,360009,1360090,Region,..Rajshahi,0,,0,1,SXAAFSMM35,BDDHS2011360009,2011,DHS,,,,,1.0
BGD,Barishal,1429429,Median age at first sexual intercourse [Men]: 40-44,25.4,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M40,51704140,I,360001,1360010,Region,Barishal,0,,0,1,SXAAFSMM40,BDDHS2011360001,2011,DHS,,,,,1.0
BGD,Chattogram/Sylhet,1412406,Median age at first sexual intercourse [Men]: 40-44,25.4,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M40,51704140,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,SXAAFSMM40,BDDHS2011360002,2011,DHS,,,,,
BGD,Chattogram,1412371,Median age at first sexual intercourse [Men]: 40-44,25.4,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M40,51704140,I,360003,1360030,Region,..Chattogram,0,,0,1,SXAAFSMM40,BDDHS2011360003,2011,DHS,,,,,1.0
BGD,Sylhet,1412341,Median age at first sexual intercourse [Men]: 40-44,25.4,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M40,51704140,I,360004,1360040,Region,..Sylhet,0,,0,1,SXAAFSMM40,BDDHS2011360004,2011,DHS,,,,,1.0
BGD,Dhaka before 2015,1437699,Median age at first sexual intercourse [Men]: 40-44,23.9,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M40,51704140,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,SXAAFSMM40,BDDHS2011360005,2011,DHS,,,,,1.0
BGD,Khulna,7210360,Median age at first sexual intercourse [Men]: 40-44,24.0,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M40,51704140,I,360006,1360060,Region,Khulna,0,,0,1,SXAAFSMM40,BDDHS2011360006,2011,DHS,,,,,1.0
BGD,Rajshahi/Rangpur,4059459,Median age at first sexual intercourse [Men]: 40-44,22.2,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M40,51704140,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,SXAAFSMM40,BDDHS2011360007,2011,DHS,,,,,
BGD,Rangpur,1421332,Median age at first sexual intercourse [Men]: 40-44,22.4,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M40,51704140,I,360008,1360080,Region,..Rangpur,0,,0,1,SXAAFSMM40,BDDHS2011360008,2011,DHS,,,,,1.0
BGD,Rajshahi,1421325,Median age at first sexual intercourse [Men]: 40-44,22.1,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M40,51704140,I,360009,1360090,Region,..Rajshahi,0,,0,1,SXAAFSMM40,BDDHS2011360009,2011,DHS,,,,,1.0
BGD,Barishal,1429436,Median age at first sexual intercourse [Men]: 45-49,24.1,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M45,51704150,I,360001,1360010,Region,Barishal,0,,0,1,SXAAFSMM45,BDDHS2011360001,2011,DHS,,,,,1.0
BGD,Chattogram/Sylhet,1412407,Median age at first sexual intercourse [Men]: 45-49,25.0,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M45,51704150,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,SXAAFSMM45,BDDHS2011360002,2011,DHS,,,,,
BGD,Chattogram,1412373,Median age at first sexual intercourse [Men]: 45-49,24.5,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M45,51704150,I,360003,1360030,Region,..Chattogram,0,,0,1,SXAAFSMM45,BDDHS2011360003,2011,DHS,,,,,1.0
BGD,Sylhet,1412386,Median age at first sexual intercourse [Men]: 45-49,25.7,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M45,51704150,I,360004,1360040,Region,..Sylhet,0,,0,1,SXAAFSMM45,BDDHS2011360004,2011,DHS,,,,,1.0
BGD,Dhaka before 2015,1437721,Median age at first sexual intercourse [Men]: 45-49,24.5,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M45,51704150,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,SXAAFSMM45,BDDHS2011360005,2011,DHS,,,,,1.0
BGD,Khulna,7210425,Median age at first sexual intercourse [Men]: 45-49,23.1,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M45,51704150,I,360006,1360060,Region,Khulna,0,,0,1,SXAAFSMM45,BDDHS2011360006,2011,DHS,,,,,1.0
BGD,Rajshahi/Rangpur,4059488,Median age at first sexual intercourse [Men]: 45-49,22.8,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M45,51704150,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,SXAAFSMM45,BDDHS2011360007,2011,DHS,,,,,
BGD,Rangpur,1421347,Median age at first sexual intercourse [Men]: 45-49,23.0,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M45,51704150,I,360008,1360080,Region,..Rangpur,0,,0,1,SXAAFSMM45,BDDHS2011360008,2011,DHS,,,,,1.0
BGD,Rajshahi,1421341,Median age at first sexual intercourse [Men]: 45-49,22.6,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M45,51704150,I,360009,1360090,Region,..Rajshahi,0,,0,1,SXAAFSMM45,BDDHS2011360009,2011,DHS,,,,,1.0
BGD,Barishal,1429423,Median age at first sexual intercourse [Men]: 50-54,22.8,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M50,51704160,I,360001,1360010,Region,Barishal,0,,0,1,SXAAFSMM50,BDDHS2011360001,2011,DHS,,,,,1.0
BGD,Chattogram/Sylhet,1412376,Median age at first sexual intercourse [Men]: 50-54,25.1,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M50,51704160,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,SXAAFSMM50,BDDHS2011360002,2011,DHS,,,,,
BGD,Chattogram,1412353,Median age at first sexual intercourse [Men]: 50-54,24.7,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M50,51704160,I,360003,1360030,Region,..Chattogram,0,,0,1,SXAAFSMM50,BDDHS2011360003,2011,DHS,,,,,1.0
BGD,Sylhet,1412336,Median age at first sexual intercourse [Men]: 50-54,25.5,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M50,51704160,I,360004,1360040,Region,..Sylhet,0,,0,1,SXAAFSMM50,BDDHS2011360004,2011,DHS,,,,,1.0
BGD,Dhaka before 2015,1437653,Median age at first sexual intercourse [Men]: 50-54,25.2,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M50,51704160,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,SXAAFSMM50,BDDHS2011360005,2011,DHS,,,,,1.0
BGD,Khulna,7210354,Median age at first sexual intercourse [Men]: 50-54,23.9,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M50,51704160,I,360006,1360060,Region,Khulna,0,,0,1,SXAAFSMM50,BDDHS2011360006,2011,DHS,,,,,1.0
BGD,Rajshahi/Rangpur,4059449,Median age at first sexual intercourse [Men]: 50-54,21.7,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M50,51704160,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,SXAAFSMM50,BDDHS2011360007,2011,DHS,,,,,
BGD,Rangpur,1421334,Median age at first sexual intercourse [Men]: 50-54,22.5,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M50,51704160,I,360008,1360080,Region,..Rangpur,0,,0,1,SXAAFSMM50,BDDHS2011360008,2011,DHS,,,,,1.0
BGD,Rajshahi,1421319,Median age at first sexual intercourse [Men]: 50-54,21.1,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M50,51704160,I,360009,1360090,Region,..Rajshahi,0,,0,1,SXAAFSMM50,BDDHS2011360009,2011,DHS,,,,,1.0
BGD,Barishal,1429424,"Median age at first sexual intercourse [Men]: 25-49(54,59)",23.6,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M2B,51704180,I,360001,1360010,Region,Barishal,0,,0,1,SXAAFSMM2B,BDDHS2011360001,2011,DHS,,,,,1.0
BGD,Chattogram,1412354,"Median age at first sexual intercourse [Men]: 25-49(54,59)",25.0,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M2B,51704180,I,360003,1360030,Region,..Chattogram,0,,0,1,SXAAFSMM2B,BDDHS2011360003,2011,DHS,,,,,1.0
BGD,Dhaka before 2015,1437654,"Median age at first sexual intercourse [Men]: 25-49(54,59)",24.3,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M2B,51704180,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,SXAAFSMM2B,BDDHS2011360005,2011,DHS,,,,,1.0
BGD,Khulna,7210355,"Median age at first sexual intercourse [Men]: 25-49(54,59)",23.4,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M2B,51704180,I,360006,1360060,Region,Khulna,0,,0,1,SXAAFSMM2B,BDDHS2011360006,2011,DHS,,,,,1.0
BGD,Rajshahi/Rangpur,4059450,"Median age at first sexual intercourse [Men]: 25-49(54,59)",22.2,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M2B,51704180,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,SXAAFSMM2B,BDDHS2011360007,2011,DHS,,,,,
BGD,Rangpur,1421335,"Median age at first sexual intercourse [Men]: 25-49(54,59)",22.3,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M2B,51704180,I,360008,1360080,Region,..Rangpur,0,,0,1,SXAAFSMM2B,BDDHS2011360008,2011,DHS,,,,,1.0
BGD,Rajshahi,1421343,"Median age at first sexual intercourse [Men]: 25-49(54,59)",22.2,1,BD,Bangladesh,2011,BD2011DHS,SX_AAFS_M_M2B,51704180,I,360009,1360090,Region,..Rajshahi,0,,0,1,SXAAFSMM2B,BDDHS2011360009,2011,DHS,,,,,1.0
